step,value
3123649,1.0
3123699,1.0
3123749,1.0
3123799,1.0
3123849,1.0
3123899,1.0
3123949,1.0
3123999,1.0
3124049,1.0
3124099,1.0
3124149,1.0
3124199,1.0
3124249,1.0
3124299,1.0
3124349,1.0
3124399,1.0
3124449,1.0
3124499,1.0
3124549,1.0
3124599,1.0
3124649,1.0
3124699,1.0
3124749,1.0
3124799,1.0
3124849,1.0
3124899,1.0
3124949,1.0
3124999,1.0
3125049,1.0
3125099,1.0
3125149,1.0
3125199,1.0
3125249,1.0
3125299,1.0
3125349,1.0
3125399,1.0
3125449,1.0
3125499,1.0
3125549,1.0
3125599,1.0
3125649,1.0
3125699,1.0
3125749,1.0
3125799,1.0
3125849,1.0
3125899,1.0
3125949,1.0
3125999,1.0
3126049,1.0
3126099,1.0
3126149,1.0
3126199,1.0
3126249,1.0
3126299,1.0
3126349,1.0
3126399,1.0
3126449,1.0
3126499,1.0
3126549,1.0
3126599,1.0
3126649,1.0
3126699,1.0
3126749,1.0
3126799,1.0
3126849,1.0
3126899,1.0
3126949,1.0
3126999,1.0
3127049,1.0
3127099,1.0
3127149,1.0
3127199,1.0
3127249,1.0
3127299,1.0
3127349,1.0
3127399,1.0
3127449,1.0
3127499,1.0
3127549,1.0
3127599,1.0
3127649,1.0
3127699,1.0
3127749,1.0
3127799,1.0
3127849,1.0
3127899,1.0
3127949,1.0
3127999,1.0
3128049,1.0
3128099,1.0
3128149,1.0
3128199,1.0
3128249,1.0
3128299,1.0
3128349,1.0
3128399,1.0
3128449,1.0
3128499,1.0
3128549,1.0
3128599,1.0
3128649,1.0
3128699,1.0
3128749,1.0
3128799,1.0
3128849,1.0
3128899,1.0
3128949,1.0
3128999,1.0
3129049,1.0
3129099,1.0
3129149,1.0
3129199,1.0
3129249,1.0
3129299,1.0
3129349,1.0
3129399,1.0
3129449,1.0
3129499,1.0
3129549,1.0
3129599,1.0
3129649,1.0
3129699,1.0
3129749,1.0
3129799,1.0
3129849,1.0
3129899,1.0
3129949,1.0
3129999,1.0
3130049,1.0
3130099,1.0
3130149,1.0
3130199,1.0
3130249,1.0
3130299,1.0
3130349,1.0
3130399,1.0
3130449,1.0
3130499,1.0
3130549,1.0
3130599,1.0
3130649,1.0
3130699,1.0
3130749,1.0
3130799,1.0
3130849,1.0
3130899,1.0
3130949,1.0
3130999,1.0
3131049,1.0
3131099,1.0
3131149,1.0
3131199,1.0
3131249,1.0
3131299,1.0
3131349,1.0
3131399,1.0
3131449,1.0
3131499,1.0
3131549,1.0
3131599,1.0
3131649,1.0
3131699,1.0
3131749,1.0
3131799,1.0
3131849,1.0
3131899,1.0
3131949,1.0
3131999,1.0
3132049,1.0
3132099,1.0
3132149,1.0
3132199,1.0
3132249,1.0
3132299,1.0
3132349,1.0
3132399,1.0
3132449,1.0
3132499,1.0
3132549,1.0
3132599,1.0
3132649,1.0
3132699,1.0
3132749,1.0
3132799,1.0
3132849,1.0
3132899,1.0
3132949,1.0
3132999,1.0
3133049,1.0
3133099,1.0
3133149,1.0
3133199,1.0
3133249,1.0
3133299,1.0
3133349,1.0
3133399,1.0
3133449,1.0
3133499,1.0
3133549,1.0
3133599,1.0
3133649,1.0
3133699,1.0
3133749,1.0
3133799,1.0
3133849,1.0
3133899,1.0
3133949,1.0
3133999,1.0
3134049,1.0
3134099,1.0
3134149,1.0
3134199,1.0
3134249,1.0
3134299,1.0
3134349,1.0
3134399,1.0
3134449,1.0
3134499,1.0
3134549,1.0
3134599,1.0
3134649,1.0
3134699,1.0
3134749,1.0
3134799,1.0
3134849,1.0
3134899,1.0
3134949,1.0
3134999,1.0
3135049,1.0
3135099,1.0
3135149,1.0
3135199,1.0
3135249,1.0
3135299,1.0
3135349,1.0
3135399,1.0
3135449,1.0
3135499,1.0
3135549,1.0
3135599,1.0
3135649,1.0
3135699,1.0
3135749,1.0
3135799,1.0
3135849,1.0
3135899,1.0
3135949,1.0
3135999,1.0
3136049,1.0
3136099,1.0
3136149,1.0
3136199,1.0
3136249,1.0
3136299,1.0
3136349,1.0
3136399,1.0
3136449,1.0
3136499,1.0
3136549,1.0
3136599,1.0
3136649,1.0
3136699,1.0
3136749,1.0
3136799,1.0
3136849,1.0
3136899,1.0
3136949,1.0
3136999,1.0
3137049,1.0
3137099,1.0
3137149,1.0
3137199,1.0
3137249,1.0
3137299,1.0
3137349,1.0
3137399,1.0
3137449,1.0
3137499,1.0
3137549,1.0
3137599,1.0
3137649,1.0
3137699,1.0
3137749,1.0
3137799,1.0
3137849,1.0
3137899,1.0
3137949,1.0
3137999,1.0
3138049,1.0
3138099,1.0
3138149,1.0
3138199,1.0
3138249,1.0
3138299,1.0
3138349,1.0
3138399,1.0
3138449,1.0
3138499,1.0
3138549,1.0
3138599,1.0
3138649,1.0
3138699,1.0
3138749,1.0
3138799,1.0
3138849,1.0
3138899,1.0
3138949,1.0
3138999,1.0
3139049,1.0
3139099,1.0
3139149,1.0
3139199,1.0
3139249,1.0
3139299,1.0
3139349,1.0
3139399,1.0
3139449,1.0
3139499,1.0
3139549,1.0
3139599,1.0
3139649,1.0
3139699,1.0
3139749,1.0
3139799,1.0
3139849,1.0
3139899,1.0
3139949,1.0
3139999,1.0
3140049,1.0
3140099,1.0
3140149,1.0
3140199,1.0
3140249,1.0
3140299,1.0
3140349,1.0
3140399,1.0
3140449,1.0
3140499,1.0
3140549,1.0
3140599,1.0
3140649,1.0
3140699,1.0
3140749,1.0
3140799,1.0
3140849,1.0
3140899,1.0
3140949,1.0
3140999,1.0
3141049,1.0
3141099,1.0
3141149,1.0
3141199,1.0
3141249,1.0
3141299,1.0
3141349,1.0
3141399,1.0
3141449,1.0
3141499,1.0
3141549,1.0
3141599,1.0
3141649,1.0
3141699,1.0
3141749,1.0
3141799,1.0
3141849,1.0
3141899,1.0
3141949,1.0
3141999,1.0
3142049,1.0
3142099,1.0
3142149,1.0
3142199,1.0
3142249,1.0
3142299,1.0
3142349,1.0
3142399,1.0
3142449,1.0
3142499,1.0
3142549,1.0
3142599,1.0
3142649,1.0
3142699,1.0
3142749,1.0
3142799,1.0
3142849,1.0
3142899,1.0
3142949,1.0
3142999,1.0
3143049,1.0
3143099,1.0
3143149,1.0
3143199,1.0
3143249,1.0
3143299,1.0
3143349,1.0
3143399,1.0
3143449,1.0
3143499,1.0
3143549,1.0
3143599,1.0
3143649,1.0
3143699,1.0
3143749,1.0
3143799,1.0
3143849,1.0
3143899,1.0
3143949,1.0
3143999,1.0
3144049,1.0
3144099,1.0
3144149,1.0
3144199,1.0
3144249,1.0
3144299,1.0
3144349,1.0
3144399,1.0
3144449,1.0
3144499,1.0
3144549,1.0
3144599,1.0
3144649,1.0
3144699,1.0
3144749,1.0
3144799,1.0
3144849,1.0
3144899,1.0
3144949,1.0
3144999,1.0
3145049,1.0
3145099,1.0
3145149,1.0
3145199,1.0
3145249,1.0
3145299,1.0
3145349,1.0
3145399,1.0
3145449,1.0
3145499,1.0
3145549,1.0
3145599,1.0
3145649,1.0
3145699,1.0
3145749,1.0
3145799,1.0
3145849,1.0
3145899,1.0
3145949,1.0
3145999,1.0
3146049,1.0
3146099,1.0
3146149,1.0
3146199,1.0
3146249,1.0
3146299,1.0
3146349,1.0
3146399,1.0
3146449,1.0
3146499,1.0
3146549,1.0
3146599,1.0
3146649,1.0
3146699,1.0
3146749,1.0
3146799,1.0
3146849,1.0
3146899,1.0
3146949,1.0
3146999,1.0
3147049,1.0
3147099,1.0
3147149,1.0
3147199,1.0
3147249,1.0
3147299,1.0
3147349,1.0
3147399,1.0
3147449,1.0
3147499,1.0
3147549,1.0
3147599,1.0
3147649,1.0
3147699,1.0
3147749,1.0
3147799,1.0
3147849,1.0
3147899,1.0
3147949,1.0
3147999,1.0
3148049,1.0
3148099,1.0
3148149,1.0
3148199,1.0
3148249,1.0
3148299,1.0
3148349,1.0
3148399,1.0
3148449,1.0
3148499,1.0
3148549,1.0
3148599,1.0
3148649,1.0
3148699,1.0
3148749,1.0
3148799,1.0
3148849,1.0
3148899,1.0
3148949,1.0
3148999,1.0
3149049,1.0
3149099,1.0
3149149,1.0
3149199,1.0
3149249,1.0
3149299,1.0
3149349,1.0
3149399,1.0
3149449,1.0
3149499,1.0
3149549,1.0
3149599,1.0
3149649,1.0
3149699,1.0
3149749,1.0
3149799,1.0
3149849,1.0
3149899,1.0
3149949,1.0
3149999,1.0
3150049,1.0
3150099,1.0
3150149,1.0
3150199,1.0
3150249,1.0
3150299,1.0
3150349,1.0
3150399,1.0
3150449,1.0
3150499,1.0
3150549,1.0
3150599,1.0
3150649,1.0
3150699,1.0
3150749,1.0
3150799,1.0
3150849,1.0
3150899,1.0
3150949,1.0
3150999,1.0
3151049,1.0
3151099,1.0
3151149,1.0
3151199,1.0
3151249,1.0
3151299,1.0
3151349,1.0
3151399,1.0
3151449,1.0
3151499,1.0
3151549,1.0
3151599,1.0
3151649,1.0
3151699,1.0
3151749,1.0
3151799,1.0
3151849,1.0
3151899,1.0
3151949,1.0
3151999,1.0
3152049,1.0
3152099,1.0
3152149,1.0
3152199,1.0
3152249,1.0
3152299,1.0
3152349,1.0
3152399,1.0
3152449,1.0
3152499,1.0
3152549,1.0
3152599,1.0
3152649,1.0
3152699,1.0
3152749,1.0
3152799,1.0
3152849,1.0
3152899,1.0
3152949,1.0
3152999,1.0
3153049,1.0
3153099,1.0
3153149,1.0
3153199,1.0
3153249,1.0
3153299,1.0
3153349,1.0
3153399,1.0
3153449,1.0
3153499,1.0
3153549,1.0
3153599,1.0
3153649,1.0
3153699,1.0
3153749,1.0
3153799,1.0
3153849,1.0
3153899,1.0
3153949,1.0
3153999,1.0
3154049,1.0
3154099,1.0
3154149,1.0
3154199,1.0
3154249,1.0
3154299,1.0
3154349,1.0
3154399,1.0
3154449,1.0
3154499,1.0
3154549,1.0
3154599,1.0
3154649,1.0
3154699,1.0
3154749,1.0
3154799,1.0
3154849,1.0
3154899,1.0
3154949,1.0
3154999,1.0
3155049,1.0
3155099,1.0
3155149,1.0
3155199,1.0
3155249,1.0
3155299,1.0
3155349,1.0
3155399,1.0
3155449,1.0
3155499,1.0
3155549,1.0
3155599,1.0
3155649,1.0
3155699,1.0
3155749,1.0
3155799,1.0
3155849,1.0
3155899,1.0
3155949,1.0
3155999,1.0
3156049,1.0
3156099,1.0
3156149,1.0
3156199,1.0
3156249,1.0
3156299,1.0
3156349,1.0
3156399,1.0
3156449,1.0
3156499,1.0
3156549,1.0
3156599,1.0
3156649,1.0
3156699,1.0
3156749,1.0
3156799,1.0
3156849,1.0
3156899,1.0
3156949,1.0
3156999,1.0
3157049,1.0
3157099,1.0
3157149,1.0
3157199,1.0
3157249,1.0
3157299,1.0
3157349,1.0
3157399,1.0
3157449,1.0
3157499,1.0
3157549,1.0
3157599,1.0
3157649,1.0
3157699,1.0
3157749,1.0
3157799,1.0
3157849,1.0
3157899,1.0
3157949,1.0
3157999,1.0
3158049,1.0
3158099,1.0
3158149,1.0
3158199,1.0
3158249,1.0
3158299,1.0
3158349,1.0
3158399,1.0
3158449,1.0
3158499,1.0
3158549,1.0
3158599,1.0
3158649,1.0
3158699,1.0
3158749,1.0
3158799,1.0
3158849,1.0
3158899,1.0
3158949,1.0
3158999,1.0
3159049,1.0
3159099,1.0
3159149,1.0
3159199,1.0
3159249,1.0
3159299,1.0
3159349,1.0
3159399,1.0
3159449,1.0
3159499,1.0
3159549,1.0
3159599,1.0
3159649,1.0
3159699,1.0
3159749,1.0
3159799,1.0
3159849,1.0
3159899,1.0
3159949,1.0
3159999,1.0
3160049,1.0
3160099,1.0
3160149,1.0
3160199,1.0
3160249,1.0
3160299,1.0
3160349,1.0
3160399,1.0
3160449,1.0
3160499,1.0
3160549,1.0
3160599,1.0
3160649,1.0
3160699,1.0
3160749,1.0
3160799,1.0
3160849,1.0
3160899,1.0
3160949,1.0
3160999,1.0
3161049,1.0
3161099,1.0
3161149,1.0
3161199,1.0
3161249,1.0
3161299,1.0
3161349,1.0
3161399,1.0
3161449,1.0
3161499,1.0
3161549,1.0
3161599,1.0
3161649,1.0
3161699,1.0
3161749,1.0
3161799,1.0
3161849,1.0
3161899,1.0
3161949,1.0
3161999,1.0
3162049,1.0
3162099,1.0
3162149,1.0
3162199,1.0
3162249,1.0
3162299,1.0
3162349,1.0
3162399,1.0
3162449,1.0
3162499,1.0
3162549,1.0
3162599,1.0
3162649,1.0
3162699,1.0
3162749,1.0
3162799,1.0
3162849,1.0
3162899,1.0
3162949,1.0
3162999,1.0
3163049,1.0
3163099,1.0
3163149,1.0
3163199,1.0
3163249,1.0
3163299,1.0
3163349,1.0
3163399,1.0
3163449,1.0
3163499,1.0
3163549,1.0
3163599,1.0
3163649,1.0
3163699,1.0
3163749,1.0
3163799,1.0
3163849,1.0
3163899,1.0
3163949,1.0
3163999,1.0
3164049,1.0
3164099,1.0
3164149,1.0
3164199,1.0
3164249,1.0
3164299,1.0
3164349,1.0
3164399,1.0
3164449,1.0
3164499,1.0
3164549,1.0
3164599,1.0
3164649,1.0
3164699,1.0
3164749,1.0
3164799,1.0
3164849,1.0
3164899,1.0
3164949,1.0
3164999,1.0
3165049,1.0
3165099,1.0
3165149,1.0
3165199,1.0
3165249,1.0
3165299,1.0
3165349,1.0
3165399,1.0
3165449,1.0
3165499,1.0
3165549,1.0
3165599,1.0
3165649,1.0
3165699,1.0
3165749,1.0
3165799,1.0
3165849,1.0
3165899,1.0
3165949,1.0
3165999,1.0
3166049,1.0
3166099,1.0
3166149,1.0
3166199,1.0
3166249,1.0
3166299,1.0
3166349,1.0
3166399,1.0
3166449,1.0
3166499,1.0
3166549,1.0
3166599,1.0
3166649,1.0
3166699,1.0
3166749,1.0
3166799,1.0
3166849,1.0
3166899,1.0
3166949,1.0
3166999,1.0
3167049,1.0
3167099,1.0
3167149,1.0
3167199,1.0
3167249,1.0
3167299,1.0
3167349,1.0
3167399,1.0
3167449,1.0
3167499,1.0
3167549,1.0
3167599,1.0
3167649,1.0
3167699,1.0
3167749,1.0
3167799,1.0
3167849,1.0
3167899,1.0
3167949,1.0
3167999,1.0
3168049,1.0
3168099,1.0
3168149,1.0
3168199,1.0
3168249,1.0
3168299,1.0
3168349,1.0
3168399,1.0
3168449,1.0
3168499,1.0
3168549,1.0
3168599,1.0
3168649,1.0
3168699,1.0
3168749,1.0
3168799,1.0
3168849,1.0
3168899,1.0
3168949,1.0
3168999,1.0
3169049,1.0
3169099,1.0
3169149,1.0
3169199,1.0
3169249,1.0
3169299,1.0
3169349,1.0
3169399,1.0
3169449,1.0
3169499,1.0
3169549,1.0
3169599,1.0
3169649,1.0
3169699,1.0
3169749,1.0
3169799,1.0
3169849,1.0
3169899,1.0
3169949,1.0
3169999,1.0
3170049,1.0
3170099,1.0
3170149,1.0
3170199,1.0
3170249,1.0
3170299,1.0
3170349,1.0
3170399,1.0
3170449,1.0
3170499,1.0
3170549,1.0
3170599,1.0
3170649,1.0
3170699,1.0
3170749,1.0
3170799,1.0
3170849,1.0
3170899,1.0
3170949,1.0
3170999,1.0
3171049,1.0
3171099,1.0
3171149,1.0
3171199,1.0
3171249,1.0
3171299,1.0
3171349,1.0
3171399,1.0
3171449,1.0
3171499,1.0
3171549,1.0
3171599,1.0
3171649,1.0
3171699,1.0
3171749,1.0
3171799,1.0
3171849,1.0
3171899,1.0
3171949,1.0
3171999,1.0
3172049,1.0
3172099,1.0
3172149,1.0
3172199,1.0
3172249,1.0
3172299,1.0
3172349,1.0
3172399,1.0
3172449,1.0
3172499,1.0
3172549,1.0
3172599,1.0
3172649,1.0
3172699,1.0
3172749,1.0
3172799,1.0
3172849,1.0
3172899,1.0
3172949,1.0
3172999,1.0
3173049,1.0
3173099,1.0
3173149,1.0
3173199,1.0
3173249,1.0
3173299,1.0
3173349,1.0
3173399,1.0
3173449,1.0
3173499,1.0
3173549,1.0
3173599,1.0
3173649,1.0
3173699,1.0
3173749,1.0
3173799,1.0
3173849,1.0
3173899,1.0
3173949,1.0
3173999,1.0
3174049,1.0
3174099,1.0
3174149,1.0
3174199,1.0
3174249,1.0
3174299,1.0
3174349,1.0
3174399,1.0
3174449,1.0
3174499,1.0
3174549,1.0
3174599,1.0
3174649,1.0
3174699,1.0
3174749,1.0
3174799,1.0
3174849,1.0
3174899,1.0
3174949,1.0
3174999,1.0
3175049,1.0
3175099,1.0
3175149,1.0
3175199,1.0
3175249,1.0
3175299,1.0
3175349,1.0
3175399,1.0
3175449,1.0
3175499,1.0
3175549,1.0
3175599,1.0
3175649,1.0
3175699,1.0
3175749,1.0
3175799,1.0
3175849,1.0
3175899,1.0
3175949,1.0
3175999,1.0
3176049,1.0
3176099,1.0
3176149,1.0
3176199,1.0
3176249,1.0
3176299,1.0
3176349,1.0
3176399,1.0
3176449,1.0
3176499,1.0
3176549,1.0
3176599,1.0
3176649,1.0
3176699,1.0
3176749,1.0
3176799,1.0
3176849,1.0
3176899,1.0
3176949,1.0
3176999,1.0
3177049,1.0
3177099,1.0
3177149,1.0
3177199,1.0
3177249,1.0
3177299,1.0
3177349,1.0
3177399,1.0
3177449,1.0
3177499,1.0
3177549,1.0
3177599,1.0
3177649,1.0
3177699,1.0
3177749,1.0
3177799,1.0
3177849,1.0
3177899,1.0
3177949,1.0
3177999,1.0
3178049,1.0
3178099,1.0
3178149,1.0
3178199,1.0
3178249,1.0
3178299,1.0
3178349,1.0
3178399,1.0
3178449,1.0
3178499,1.0
3178549,1.0
3178599,1.0
3178649,1.0
3178699,1.0
3178749,1.0
3178799,1.0
3178849,1.0
3178899,1.0
3178949,1.0
3178999,1.0
3179049,1.0
3179099,1.0
3179149,1.0
3179199,1.0
3179249,1.0
3179299,1.0
3179349,1.0
3179399,1.0
3179449,1.0
3179499,1.0
3179549,1.0
3179599,1.0
3179649,1.0
3179699,1.0
3179749,1.0
3179799,1.0
3179849,1.0
3179899,1.0
3179949,1.0
3179999,1.0
3180049,1.0
3180099,1.0
3180149,1.0
3180199,1.0
3180249,1.0
3180299,1.0
3180349,1.0
3180399,1.0
3180449,1.0
3180499,1.0
3180549,1.0
3180599,1.0
3180649,1.0
3180699,1.0
3180749,1.0
3180799,1.0
3180849,1.0
3180899,1.0
3180949,1.0
3180999,1.0
3181049,1.0
3181099,1.0
3181149,1.0
3181199,1.0
3181249,1.0
3181299,1.0
3181349,1.0
3181399,1.0
3181449,1.0
3181499,1.0
3181549,1.0
3181599,1.0
3181649,1.0
3181699,1.0
3181749,1.0
3181799,1.0
3181849,1.0
3181899,1.0
3181949,1.0
3181999,1.0
3182049,1.0
3182099,1.0
3182149,1.0
3182199,1.0
3182249,1.0
3182299,1.0
3182349,1.0
3182399,1.0
3182449,1.0
3182499,1.0
3182549,1.0
3182599,1.0
3182649,1.0
3182699,1.0
3182749,1.0
3182799,1.0
3182849,1.0
3182899,1.0
3182949,1.0
3182999,1.0
3183049,1.0
3183099,1.0
3183149,1.0
3183199,1.0
3183249,1.0
3183299,1.0
3183349,1.0
3183399,1.0
3183449,1.0
3183499,1.0
3183549,1.0
3183599,1.0
3183649,1.0
3183699,1.0
3183749,1.0
3183799,1.0
3183849,1.0
3183899,1.0
3183949,1.0
3183999,1.0
3184049,1.0
3184099,1.0
3184149,1.0
3184199,1.0
3184249,1.0
3184299,1.0
3184349,1.0
3184399,1.0
3184449,1.0
3184499,1.0
3184549,1.0
3184599,1.0
3184649,1.0
3184699,1.0
3184749,1.0
3184799,1.0
3184849,1.0
3184899,1.0
3184949,1.0
3184999,1.0
3185049,1.0
3185099,1.0
3185149,1.0
3185199,1.0
3185249,1.0
3185299,1.0
3185349,1.0
3185399,1.0
3185449,1.0
3185499,1.0
3185549,1.0
3185599,1.0
3185649,1.0
3185699,1.0
3185749,1.0
3185799,1.0
3185849,1.0
3185899,1.0
3185949,1.0
3185999,1.0
3186049,1.0
3186099,1.0
3186149,1.0
3186199,1.0
3186249,1.0
3186299,1.0
3186349,1.0
3186399,1.0
3186449,1.0
3186499,1.0
3186549,1.0
3186599,1.0
3186649,1.0
3186699,1.0
3186749,1.0
3186799,1.0
3186849,1.0
3186899,1.0
3186949,1.0
3186999,1.0
3187049,1.0
3187099,1.0
3187149,1.0
3187199,1.0
3187249,1.0
3187299,1.0
3187349,1.0
3187399,1.0
3187449,1.0
3187499,1.0
3187549,1.0
3187599,1.0
3187649,1.0
3187699,1.0
3187749,1.0
3187799,1.0
3187849,1.0
3187899,1.0
3187949,1.0
3187999,1.0
3188049,1.0
3188099,1.0
3188149,1.0
3188199,1.0
3188249,1.0
3188299,1.0
3188349,1.0
3188399,1.0
3188449,1.0
3188499,1.0
3188549,1.0
3188599,1.0
3188649,1.0
3188699,1.0
3188749,1.0
3188799,1.0
3188849,1.0
3188899,1.0
3188949,1.0
3188999,1.0
3189049,1.0
3189099,1.0
3189149,1.0
3189199,1.0
3189249,1.0
3189299,1.0
3189349,1.0
3189399,1.0
3189449,1.0
3189499,1.0
3189549,1.0
3189599,1.0
3189649,1.0
3189699,1.0
3189749,1.0
3189799,1.0
3189849,1.0
3189899,1.0
3189949,1.0
3189999,1.0
3190049,1.0
3190099,1.0
3190149,1.0
3190199,1.0
3190249,1.0
3190299,1.0
3190349,1.0
3190399,1.0
3190449,1.0
3190499,1.0
3190549,1.0
3190599,1.0
3190649,1.0
3190699,1.0
3190749,1.0
3190799,1.0
3190849,1.0
3190899,1.0
3190949,1.0
3190999,1.0
3191049,1.0
3191099,1.0
3191149,1.0
3191199,1.0
3191249,1.0
3191299,1.0
3191349,1.0
3191399,1.0
3191449,1.0
3191499,1.0
3191549,1.0
3191599,1.0
3191649,1.0
3191699,1.0
3191749,1.0
3191799,1.0
3191849,1.0
3191899,1.0
3191949,1.0
3191999,1.0
3192049,1.0
3192099,1.0
3192149,1.0
3192199,1.0
3192249,1.0
3192299,1.0
3192349,1.0
3192399,1.0
3192449,1.0
3192499,1.0
3192549,1.0
3192599,1.0
3192649,1.0
3192699,1.0
3192749,1.0
3192799,1.0
3192849,1.0
3192899,1.0
3192949,1.0
3192999,1.0
3193049,1.0
3193099,1.0
3193149,1.0
3193199,1.0
3193249,1.0
3193299,1.0
3193349,1.0
3193399,1.0
3193449,1.0
3193499,1.0
3193549,1.0
3193599,1.0
3193649,1.0
3193699,1.0
3193749,1.0
3193799,1.0
3193849,1.0
3193899,1.0
3193949,1.0
3193999,1.0
3194049,1.0
3194099,1.0
3194149,1.0
3194199,1.0
3194249,1.0
3194299,1.0
3194349,1.0
3194399,1.0
3194449,1.0
3194499,1.0
3194549,1.0
3194599,1.0
3194649,1.0
3194699,1.0
3194749,1.0
3194799,1.0
3194849,1.0
3194899,1.0
3194949,1.0
3194999,1.0
3195049,1.0
3195099,1.0
3195149,1.0
3195199,1.0
3195249,1.0
3195299,1.0
3195349,1.0
3195399,1.0
3195449,1.0
3195499,1.0
3195549,1.0
3195599,1.0
3195649,1.0
3195699,1.0
3195749,1.0
3195799,1.0
3195849,1.0
3195899,1.0
3195949,1.0
3195999,1.0
3196049,1.0
3196099,1.0
3196149,1.0
3196199,1.0
3196249,1.0
3196299,1.0
3196349,1.0
3196399,1.0
3196449,1.0
3196499,1.0
3196549,1.0
3196599,1.0
3196649,1.0
3196699,1.0
3196749,1.0
3196799,1.0
3196849,1.0
3196899,1.0
3196949,1.0
3196999,1.0
3197049,1.0
3197099,1.0
3197149,1.0
3197199,1.0
3197249,1.0
3197299,1.0
3197349,1.0
3197399,1.0
3197449,1.0
3197499,1.0
3197549,1.0
3197599,1.0
3197649,1.0
3197699,1.0
3197749,1.0
3197799,1.0
3197849,1.0
3197899,1.0
3197949,1.0
3197999,1.0
3198049,1.0
3198099,1.0
3198149,1.0
3198199,1.0
3198249,1.0
3198299,1.0
3198349,1.0
3198399,1.0
3198449,1.0
3198499,1.0
3198549,1.0
3198599,1.0
3198649,1.0
3198699,1.0
3198749,1.0
3198799,1.0
3198849,1.0
3198899,1.0
3198949,1.0
3198999,1.0
3199049,1.0
3199099,1.0
3199149,1.0
3199199,1.0
3199249,1.0
3199299,1.0
3199349,1.0
3199399,1.0
3199449,1.0
3199499,1.0
3199549,1.0
3199599,1.0
3199649,1.0
3199699,1.0
3199749,1.0
3199799,1.0
3199849,1.0
3199899,1.0
3199949,1.0
3199999,1.0
3200049,1.0
3200099,1.0
3200149,1.0
3200199,1.0
3200249,1.0
3200299,1.0
3200349,1.0
3200399,1.0
3200449,1.0
3200499,1.0
3200549,1.0
3200599,1.0
3200649,1.0
3200699,1.0
3200749,1.0
3200799,1.0
3200849,1.0
3200899,1.0
3200949,1.0
3200999,1.0
3201049,1.0
3201099,1.0
3201149,1.0
3201199,1.0
3201249,1.0
3201299,1.0
3201349,1.0
3201399,1.0
3201449,1.0
3201499,1.0
3201549,1.0
3201599,1.0
3201649,1.0
3201699,1.0
3201749,1.0
3201799,1.0
3201849,1.0
3201899,1.0
3201949,1.0
3201999,1.0
3202049,1.0
3202099,1.0
3202149,1.0
3202199,1.0
3202249,1.0
3202299,1.0
3202349,1.0
3202399,1.0
3202449,1.0
3202499,1.0
3202549,1.0
3202599,1.0
3202649,1.0
3202699,1.0
3202749,1.0
3202799,1.0
3202849,1.0
3202899,1.0
3202949,1.0
3202999,1.0
3203049,1.0
3203099,1.0
3203149,1.0
3203199,1.0
3203249,1.0
3203299,1.0
3203349,1.0
3203399,1.0
3203449,1.0
3203499,1.0
3203549,1.0
3203599,1.0
3203649,1.0
3203699,1.0
3203749,1.0
3203799,1.0
3203849,1.0
3203899,1.0
3203949,1.0
3203999,1.0
3204049,1.0
3204099,1.0
3204149,1.0
3204199,1.0
3204249,1.0
3204299,1.0
3204349,1.0
3204399,1.0
3204449,1.0
3204499,1.0
3204549,1.0
3204599,1.0
3204649,1.0
3204699,1.0
3204749,1.0
3204799,1.0
3204849,1.0
3204899,1.0
3204949,1.0
3204999,1.0
3205049,1.0
3205099,1.0
3205149,1.0
3205199,1.0
3205249,1.0
3205299,1.0
3205349,1.0
3205399,1.0
3205449,1.0
3205499,1.0
3205549,1.0
3205599,1.0
3205649,1.0
3205699,1.0
3205749,1.0
3205799,1.0
3205849,1.0
3205899,1.0
3205949,1.0
3205999,1.0
3206049,1.0
3206099,1.0
3206149,1.0
3206199,1.0
3206249,1.0
3206299,1.0
3206349,1.0
3206399,1.0
3206449,1.0
3206499,1.0
3206549,1.0
3206599,1.0
3206649,1.0
3206699,1.0
3206749,1.0
3206799,1.0
3206849,1.0
3206899,1.0
3206949,1.0
3206999,1.0
3207049,1.0
3207099,1.0
3207149,1.0
3207199,1.0
3207249,1.0
3207299,1.0
3207349,1.0
3207399,1.0
3207449,1.0
3207499,1.0
3207549,1.0
3207599,1.0
3207649,1.0
3207699,1.0
3207749,1.0
3207799,1.0
3207849,1.0
3207899,1.0
3207949,1.0
3207999,1.0
3208049,1.0
3208099,1.0
3208149,1.0
3208199,1.0
3208249,1.0
3208299,1.0
3208349,1.0
3208399,1.0
3208449,1.0
3208499,1.0
3208549,1.0
3208599,1.0
3208649,1.0
3208699,1.0
3208749,1.0
3208799,1.0
3208849,1.0
3208899,1.0
3208949,1.0
3208999,1.0
3209049,1.0
3209099,1.0
3209149,1.0
3209199,1.0
3209249,1.0
3209299,1.0
3209349,1.0
3209399,1.0
3209449,1.0
3209499,1.0
3209549,1.0
3209599,1.0
3209649,1.0
3209699,1.0
3209749,1.0
3209799,1.0
3209849,1.0
3209899,1.0
3209949,1.0
3209999,1.0
3210049,1.0
3210099,1.0
3210149,1.0
3210199,1.0
3210249,1.0
3210299,1.0
3210349,1.0
3210399,1.0
3210449,1.0
3210499,1.0
3210549,1.0
3210599,1.0
3210649,1.0
3210699,1.0
3210749,1.0
3210799,1.0
3210849,1.0
3210899,1.0
3210949,1.0
3210999,1.0
3211049,1.0
