step,value
3408149,654.0
3408199,654.0
3408249,654.0
3408299,654.0
3408349,654.0
3408399,654.0
3408449,654.0
3408499,654.0
3408549,654.0
3408599,654.0
3408649,654.0
3408699,654.0
3408749,654.0
3408799,654.0
3408849,654.0
3408899,654.0
3408949,654.0
3408999,654.0
3409049,654.0
3409099,654.0
3409149,654.0
3409199,654.0
3409249,654.0
3409299,654.0
3409349,654.0
3409399,654.0
3409449,654.0
3409499,654.0
3409549,654.0
3409599,654.0
3409649,654.0
3409699,654.0
3409749,654.0
3409799,654.0
3409849,654.0
3409899,654.0
3409949,654.0
3409999,654.0
3410049,654.0
3410099,654.0
3410149,654.0
3410199,654.0
3410249,654.0
3410299,654.0
3410349,654.0
3410399,654.0
3410449,654.0
3410499,654.0
3410549,654.0
3410599,654.0
3410649,654.0
3410699,654.0
3410749,654.0
3410799,654.0
3410849,654.0
3410899,654.0
3410949,654.0
3410999,654.0
3411049,654.0
3411099,654.0
3411149,654.0
3411199,654.0
3411249,654.0
3411299,654.0
3411349,654.0
3411399,654.0
3411449,654.0
3411499,654.0
3411549,654.0
3411599,654.0
3411649,654.0
3411699,654.0
3411749,654.0
3411799,654.0
3411849,654.0
3411899,654.0
3411949,654.0
3411999,654.0
3412049,654.0
3412099,654.0
3412149,654.0
3412199,654.0
3412249,654.0
3412299,654.0
3412349,654.0
3412399,654.0
3412449,654.0
3412499,654.0
3412549,654.0
3412599,655.0
3412649,655.0
3412699,655.0
3412749,655.0
3412799,655.0
3412849,655.0
3412899,655.0
3412949,655.0
3412999,655.0
3413049,655.0
3413099,655.0
3413149,655.0
3413199,655.0
3413249,655.0
3413299,655.0
3413349,655.0
3413399,655.0
3413449,655.0
3413499,655.0
3413549,655.0
3413599,655.0
3413649,655.0
3413699,655.0
3413749,655.0
3413799,655.0
3413849,655.0
3413899,655.0
3413949,655.0
3413999,655.0
3414049,655.0
3414099,655.0
3414149,655.0
3414199,655.0
3414249,655.0
3414299,655.0
3414349,655.0
3414399,655.0
3414449,655.0
3414499,655.0
3414549,655.0
3414599,655.0
3414649,655.0
3414699,655.0
3414749,655.0
3414799,655.0
3414849,655.0
3414899,655.0
3414949,655.0
3414999,655.0
3415049,655.0
3415099,655.0
3415149,655.0
3415199,655.0
3415249,655.0
3415299,655.0
3415349,655.0
3415399,655.0
3415449,655.0
3415499,655.0
3415549,655.0
3415599,655.0
3415649,655.0
3415699,655.0
3415749,655.0
3415799,655.0
3415849,655.0
3415899,655.0
3415949,655.0
3415999,655.0
3416049,655.0
3416099,655.0
3416149,655.0
3416199,655.0
3416249,655.0
3416299,655.0
3416349,655.0
3416399,655.0
3416449,655.0
3416499,655.0
3416549,655.0
3416599,655.0
3416649,655.0
3416699,655.0
3416749,655.0
3416799,655.0
3416849,655.0
3416899,655.0
3416949,655.0
3416999,655.0
3417049,655.0
3417099,655.0
3417149,655.0
3417199,655.0
3417249,655.0
3417299,655.0
3417349,655.0
3417399,655.0
3417449,655.0
3417499,655.0
3417549,655.0
3417599,655.0
3417649,655.0
3417699,655.0
3417749,655.0
3417759,655.0
3417799,656.0
3417849,656.0
3417899,656.0
3417949,656.0
3417999,656.0
3418049,656.0
3418099,656.0
3418149,656.0
3418199,656.0
3418249,656.0
3418299,656.0
3418349,656.0
3418399,656.0
3418449,656.0
3418499,656.0
3418549,656.0
3418599,656.0
3418649,656.0
3418699,656.0
3418749,656.0
3418799,656.0
3418849,656.0
3418899,656.0
3418949,656.0
3418999,656.0
3419049,656.0
3419099,656.0
3419149,656.0
3419199,656.0
3419249,656.0
3419299,656.0
3419349,656.0
3419399,656.0
3419449,656.0
3419499,656.0
3419549,656.0
3419599,656.0
3419649,656.0
3419699,656.0
3419749,656.0
3419799,656.0
3419849,656.0
3419899,656.0
3419949,656.0
3419999,656.0
3420049,656.0
3420099,656.0
3420149,656.0
3420199,656.0
3420249,656.0
3420299,656.0
3420349,656.0
3420399,656.0
3420449,656.0
3420499,656.0
3420549,656.0
3420599,656.0
3420649,656.0
3420699,656.0
3420749,656.0
3420799,656.0
3420849,656.0
3420899,656.0
3420949,656.0
3420999,656.0
3421049,656.0
3421099,656.0
3421149,656.0
3421199,656.0
3421249,656.0
3421299,656.0
3421349,656.0
3421399,656.0
3421449,656.0
3421499,656.0
3421549,656.0
3421599,656.0
3421649,656.0
3421699,656.0
3421749,656.0
3421799,656.0
3421849,656.0
3421899,656.0
3421949,656.0
3421999,656.0
3422049,656.0
3422099,656.0
3422149,656.0
3422199,656.0
3422249,656.0
3422299,656.0
3422349,656.0
3422399,656.0
3422449,656.0
3422499,656.0
3422549,656.0
3422599,656.0
3422649,656.0
3422699,656.0
3422749,656.0
3422799,656.0
3422849,656.0
3422899,656.0
3422949,656.0
3422969,656.0
3422999,657.0
3423049,657.0
3423099,657.0
3423149,657.0
3423199,657.0
3423249,657.0
3423299,657.0
3423349,657.0
3423399,657.0
3423449,657.0
3423499,657.0
3423549,657.0
3423599,657.0
3423649,657.0
3423699,657.0
3423749,657.0
3423799,657.0
3423849,657.0
3423899,657.0
3423949,657.0
3423999,657.0
3424049,657.0
3424099,657.0
3424149,657.0
3424199,657.0
3424249,657.0
3424299,657.0
3424349,657.0
3424399,657.0
3424449,657.0
3424499,657.0
3424549,657.0
3424599,657.0
3424649,657.0
3424699,657.0
3424749,657.0
3424799,657.0
3424849,657.0
3424899,657.0
3424949,657.0
3424999,657.0
3425049,657.0
3425099,657.0
3425149,657.0
3425199,657.0
3425249,657.0
3425299,657.0
3425349,657.0
3425399,657.0
3425449,657.0
3425499,657.0
3425549,657.0
3425599,657.0
3425649,657.0
3425699,657.0
3425749,657.0
3425799,657.0
3425849,657.0
3425899,657.0
3425949,657.0
3425999,657.0
3426049,657.0
3426099,657.0
3426149,657.0
3426199,657.0
3426249,657.0
3426299,657.0
3426349,657.0
3426399,657.0
3426449,657.0
3426499,657.0
3426549,657.0
3426599,657.0
3426649,657.0
3426699,657.0
3426749,657.0
3426799,657.0
3426849,657.0
3426899,657.0
3426949,657.0
3426999,657.0
3427049,657.0
3427099,657.0
3427149,657.0
3427199,657.0
3427249,657.0
3427299,657.0
3427349,657.0
3427399,657.0
3427449,657.0
3427499,657.0
3427549,657.0
3427599,657.0
3427649,657.0
3427699,657.0
3427749,657.0
3427799,657.0
3427849,657.0
3427899,657.0
3427949,657.0
3427999,657.0
3428049,657.0
3428099,657.0
3428149,657.0
3428179,657.0
3428199,658.0
3428249,658.0
3428299,658.0
3428349,658.0
3428399,658.0
3428449,658.0
3428499,658.0
3428549,658.0
3428599,658.0
3428649,658.0
3428699,658.0
3428749,658.0
3428799,658.0
3428849,658.0
3428899,658.0
3428949,658.0
3428999,658.0
3429049,658.0
3429099,658.0
3429149,658.0
3429199,658.0
3429249,658.0
3429299,658.0
3429349,658.0
3429399,658.0
3429449,658.0
3429499,658.0
3429549,658.0
3429599,658.0
3429649,658.0
3429699,658.0
3429749,658.0
3429799,658.0
3429849,658.0
3429899,658.0
3429949,658.0
3429999,658.0
3430049,658.0
3430099,658.0
3430149,658.0
3430199,658.0
3430249,658.0
3430299,658.0
3430349,658.0
3430399,658.0
3430449,658.0
3430499,658.0
3430549,658.0
3430599,658.0
3430649,658.0
3430699,658.0
3430749,658.0
3430799,658.0
3430849,658.0
3430899,658.0
3430949,658.0
3430999,658.0
3431049,658.0
3431099,658.0
3431149,658.0
3431199,658.0
3431249,658.0
3431299,658.0
3431349,658.0
3431399,658.0
3431449,658.0
3431499,658.0
3431549,658.0
3431599,658.0
3431649,658.0
3431699,658.0
3431749,658.0
3431799,658.0
3431849,658.0
3431899,658.0
3431949,658.0
3431999,658.0
3432049,658.0
3432099,658.0
3432149,658.0
3432199,658.0
3432249,658.0
3432299,658.0
3432349,658.0
3432399,658.0
3432449,658.0
3432499,658.0
3432549,658.0
3432599,658.0
3432649,658.0
3432699,658.0
3432749,658.0
3432799,658.0
3432849,658.0
3432899,658.0
3432949,658.0
3432999,658.0
3433049,658.0
3433099,658.0
3433149,658.0
3433199,658.0
3433249,658.0
3433299,658.0
3433349,658.0
3433389,658.0
3433399,659.0
3433449,659.0
3433499,659.0
3433549,659.0
3433599,659.0
3433649,659.0
3433699,659.0
3433749,659.0
3433799,659.0
3433849,659.0
3433899,659.0
3433949,659.0
3433999,659.0
3434049,659.0
3434099,659.0
3434149,659.0
3434199,659.0
3434249,659.0
3434299,659.0
3434349,659.0
3434399,659.0
3434449,659.0
3434499,659.0
3434549,659.0
3434599,659.0
3434649,659.0
3434699,659.0
3434749,659.0
3434799,659.0
3434849,659.0
3434899,659.0
3434949,659.0
3434999,659.0
3435049,659.0
3435099,659.0
3435149,659.0
3435199,659.0
3435249,659.0
3435299,659.0
3435349,659.0
3435399,659.0
3435449,659.0
3435499,659.0
3435549,659.0
3435599,659.0
3435649,659.0
3435699,659.0
3435749,659.0
3435799,659.0
3435849,659.0
3435899,659.0
3435949,659.0
3435999,659.0
3436049,659.0
3436099,659.0
3436149,659.0
3436199,659.0
3436249,659.0
3436299,659.0
3436349,659.0
3436399,659.0
3436449,659.0
3436499,659.0
3436549,659.0
3436599,659.0
3436649,659.0
3436699,659.0
3436749,659.0
3436799,659.0
3436849,659.0
3436899,659.0
3436949,659.0
3436999,659.0
3437049,659.0
3437099,659.0
3437149,659.0
3437199,659.0
3437249,659.0
3437299,659.0
3437349,659.0
3437399,659.0
3437449,659.0
3437499,659.0
3437549,659.0
3437599,659.0
3437649,659.0
3437699,659.0
3437749,659.0
3437799,659.0
3437849,659.0
3437899,659.0
3437949,659.0
3437999,659.0
3438049,659.0
3438099,659.0
3438149,659.0
3438199,659.0
3438249,659.0
3438299,659.0
3438349,659.0
3438399,659.0
3438449,659.0
3438499,659.0
3438549,659.0
3438599,659.0
3438649,660.0
3438699,660.0
3438749,660.0
3438799,660.0
3438849,660.0
3438899,660.0
3438949,660.0
3438999,660.0
3439049,660.0
3439099,660.0
3439149,660.0
3439199,660.0
3439249,660.0
3439299,660.0
3439349,660.0
3439399,660.0
3439449,660.0
3439499,660.0
3439549,660.0
3439599,660.0
3439649,660.0
3439699,660.0
3439749,660.0
3439799,660.0
3439849,660.0
3439899,660.0
3439949,660.0
3439999,660.0
3440049,660.0
3440099,660.0
3440149,660.0
3440199,660.0
3440249,660.0
3440299,660.0
3440349,660.0
3440399,660.0
3440449,660.0
3440499,660.0
3440549,660.0
3440599,660.0
3440649,660.0
3440699,660.0
3440749,660.0
3440799,660.0
3440849,660.0
3440899,660.0
3440949,660.0
3440999,660.0
3441049,660.0
3441099,660.0
3441149,660.0
3441199,660.0
3441249,660.0
3441299,660.0
3441349,660.0
3441399,660.0
3441449,660.0
3441499,660.0
3441549,660.0
3441599,660.0
3441649,660.0
3441699,660.0
3441749,660.0
3441799,660.0
3441849,660.0
3441899,660.0
3441949,660.0
3441999,660.0
3442049,660.0
3442099,660.0
3442149,660.0
3442199,660.0
3442249,660.0
3442299,660.0
3442349,660.0
3442399,660.0
3442449,660.0
3442499,660.0
3442549,660.0
3442599,660.0
3442649,660.0
3442699,660.0
3442749,660.0
3442799,660.0
3442849,660.0
3442899,660.0
3442949,660.0
3442999,660.0
3443049,660.0
3443099,660.0
3443149,660.0
3443199,660.0
3443249,660.0
3443299,660.0
3443349,660.0
3443399,660.0
3443449,660.0
3443499,660.0
3443549,660.0
3443599,660.0
3443649,660.0
3443699,660.0
3443749,660.0
3443799,660.0
3443809,660.0
3443849,661.0
3443899,661.0
3443949,661.0
3443999,661.0
3444049,661.0
3444099,661.0
3444149,661.0
3444199,661.0
3444249,661.0
3444299,661.0
3444349,661.0
3444399,661.0
3444449,661.0
3444499,661.0
3444549,661.0
3444599,661.0
3444649,661.0
3444699,661.0
3444749,661.0
3444799,661.0
3444849,661.0
3444899,661.0
3444949,661.0
3444999,661.0
3445049,661.0
3445099,661.0
3445149,661.0
3445199,661.0
3445249,661.0
3445299,661.0
3445349,661.0
3445399,661.0
3445449,661.0
3445499,661.0
3445549,661.0
3445599,661.0
3445649,661.0
3445699,661.0
3445749,661.0
3445799,661.0
3445849,661.0
3445899,661.0
3445949,661.0
3445999,661.0
3446049,661.0
3446099,661.0
3446149,661.0
3446199,661.0
3446249,661.0
3446299,661.0
3446349,661.0
3446399,661.0
3446449,661.0
3446499,661.0
3446549,661.0
3446599,661.0
3446649,661.0
3446699,661.0
3446749,661.0
3446799,661.0
3446849,661.0
3446899,661.0
3446949,661.0
3446999,661.0
3447049,661.0
3447099,661.0
3447149,661.0
3447199,661.0
3447249,661.0
3447299,661.0
3447349,661.0
3447399,661.0
3447449,661.0
3447499,661.0
3447549,661.0
3447599,661.0
3447649,661.0
3447699,661.0
3447749,661.0
3447799,661.0
3447849,661.0
3447899,661.0
3447949,661.0
3447999,661.0
3448049,661.0
3448099,661.0
3448149,661.0
3448199,661.0
3448249,661.0
3448299,661.0
3448349,661.0
3448399,661.0
3448449,661.0
3448499,661.0
3448549,661.0
3448599,661.0
3448649,661.0
3448699,661.0
3448749,661.0
3448799,661.0
3448849,661.0
3448899,661.0
3448949,661.0
3448999,661.0
3449019,661.0
3449049,662.0
3449099,662.0
3449149,662.0
3449199,662.0
3449249,662.0
3449299,662.0
3449349,662.0
3449399,662.0
3449449,662.0
3449499,662.0
3449549,662.0
3449599,662.0
3449649,662.0
3449699,662.0
3449749,662.0
3449799,662.0
3449849,662.0
3449899,662.0
3449949,662.0
3449999,662.0
3450049,662.0
3450099,662.0
3450149,662.0
3450199,662.0
3450249,662.0
3450299,662.0
3450349,662.0
3450399,662.0
3450449,662.0
3450499,662.0
3450549,662.0
3450599,662.0
3450649,662.0
3450699,662.0
3450749,662.0
3450799,662.0
3450849,662.0
3450899,662.0
3450949,662.0
3450999,662.0
3451049,662.0
3451099,662.0
3451149,662.0
3451199,662.0
3451249,662.0
3451299,662.0
3451349,662.0
3451399,662.0
3451449,662.0
3451499,662.0
3451549,662.0
3451599,662.0
3451649,662.0
3451699,662.0
3451749,662.0
3451799,662.0
3451849,662.0
3451899,662.0
3451949,662.0
3451999,662.0
3452049,662.0
3452099,662.0
3452149,662.0
3452199,662.0
3452249,662.0
3452299,662.0
3452349,662.0
3452399,662.0
3452449,662.0
3452499,662.0
3452549,662.0
3452599,662.0
3452649,662.0
3452699,662.0
3452749,662.0
3452799,662.0
3452849,662.0
3452899,662.0
3452949,662.0
3452999,662.0
3453049,662.0
3453099,662.0
3453149,662.0
3453199,662.0
3453249,662.0
3453299,662.0
3453349,662.0
3453399,662.0
3453449,662.0
3453499,662.0
3453549,662.0
3453599,662.0
3453649,662.0
3453699,662.0
3453749,662.0
3453799,662.0
3453849,662.0
3453899,662.0
3453949,662.0
3453999,662.0
3454049,662.0
3454099,662.0
3454149,662.0
3454199,662.0
3454229,662.0
3454249,663.0
3454299,663.0
3454349,663.0
3454399,663.0
3454449,663.0
3454499,663.0
3454549,663.0
3454599,663.0
3454649,663.0
3454699,663.0
3454749,663.0
3454799,663.0
3454849,663.0
3454899,663.0
3454949,663.0
3454999,663.0
3455049,663.0
3455099,663.0
3455149,663.0
3455199,663.0
3455249,663.0
3455299,663.0
3455349,663.0
3455399,663.0
3455449,663.0
3455499,663.0
3455549,663.0
3455599,663.0
3455649,663.0
3455699,663.0
3455749,663.0
3455799,663.0
3455849,663.0
3455899,663.0
3455949,663.0
3455999,663.0
3456049,663.0
3456099,663.0
3456149,663.0
3456199,663.0
3456249,663.0
3456299,663.0
3456349,663.0
3456399,663.0
3456449,663.0
3456499,663.0
3456549,663.0
3456599,663.0
3456649,663.0
3456699,663.0
3456749,663.0
3456799,663.0
3456849,663.0
3456899,663.0
3456949,663.0
3456999,663.0
3457049,663.0
3457099,663.0
3457149,663.0
3457199,663.0
3457249,663.0
3457299,663.0
3457349,663.0
3457399,663.0
3457449,663.0
3457499,663.0
3457549,663.0
3457599,663.0
3457649,663.0
3457699,663.0
3457749,663.0
3457799,663.0
3457849,663.0
3457899,663.0
3457949,663.0
3457999,663.0
3458049,663.0
3458099,663.0
3458149,663.0
3458199,663.0
3458249,663.0
3458299,663.0
3458349,663.0
3458399,663.0
3458449,663.0
3458499,663.0
3458549,663.0
3458599,663.0
3458649,663.0
3458699,663.0
3458749,663.0
3458799,663.0
3458849,663.0
3458899,663.0
3458949,663.0
3458999,663.0
3459049,663.0
3459099,663.0
3459149,663.0
3459199,663.0
3459249,663.0
3459299,663.0
3459349,663.0
3459399,663.0
3459439,663.0
3459449,664.0
3459499,664.0
3459549,664.0
3459599,664.0
3459649,664.0
3459699,664.0
3459749,664.0
3459799,664.0
3459849,664.0
3459899,664.0
3459949,664.0
3459999,664.0
3460049,664.0
3460099,664.0
3460149,664.0
3460199,664.0
3460249,664.0
3460299,664.0
3460349,664.0
3460399,664.0
3460449,664.0
3460499,664.0
3460549,664.0
3460599,664.0
3460649,664.0
3460699,664.0
3460749,664.0
3460799,664.0
3460849,664.0
3460899,664.0
3460949,664.0
3460999,664.0
3461049,664.0
3461099,664.0
3461149,664.0
3461199,664.0
3461249,664.0
3461299,664.0
3461349,664.0
3461399,664.0
3461449,664.0
3461499,664.0
3461549,664.0
3461599,664.0
3461649,664.0
3461699,664.0
3461749,664.0
3461799,664.0
3461849,664.0
3461899,664.0
3461949,664.0
3461999,664.0
3462049,664.0
3462099,664.0
3462149,664.0
3462199,664.0
3462249,664.0
3462299,664.0
3462349,664.0
3462399,664.0
3462449,664.0
3462499,664.0
3462549,664.0
3462599,664.0
3462649,664.0
3462699,664.0
3462749,664.0
3462799,664.0
3462849,664.0
3462899,664.0
3462949,664.0
3462999,664.0
3463049,664.0
3463099,664.0
3463149,664.0
3463199,664.0
3463249,664.0
3463299,664.0
3463349,664.0
3463399,664.0
3463449,664.0
3463499,664.0
3463549,664.0
3463599,664.0
3463649,664.0
3463699,664.0
3463749,664.0
3463799,664.0
3463849,664.0
3463899,664.0
3463949,664.0
3463999,664.0
3464049,664.0
3464099,664.0
3464149,664.0
3464199,664.0
3464249,664.0
3464299,664.0
3464349,664.0
3464399,664.0
3464449,664.0
3464499,664.0
3464549,664.0
3464599,664.0
3464649,664.0
3464699,665.0
3464749,665.0
3464799,665.0
3464849,665.0
3464899,665.0
3464949,665.0
3464999,665.0
3465049,665.0
3465099,665.0
3465149,665.0
3465199,665.0
3465249,665.0
3465299,665.0
3465349,665.0
3465399,665.0
3465449,665.0
3465499,665.0
3465549,665.0
3465599,665.0
3465649,665.0
3465699,665.0
3465749,665.0
3465799,665.0
3465849,665.0
3465899,665.0
3465949,665.0
3465999,665.0
3466049,665.0
3466099,665.0
3466149,665.0
3466199,665.0
3466249,665.0
3466299,665.0
3466349,665.0
3466399,665.0
3466449,665.0
3466499,665.0
3466549,665.0
3466599,665.0
3466649,665.0
3466699,665.0
3466749,665.0
3466799,665.0
3466849,665.0
3466899,665.0
3466949,665.0
3466999,665.0
3467049,665.0
3467099,665.0
3467149,665.0
3467199,665.0
3467249,665.0
3467299,665.0
3467349,665.0
3467399,665.0
3467449,665.0
3467499,665.0
3467549,665.0
3467599,665.0
3467649,665.0
3467699,665.0
3467749,665.0
3467799,665.0
3467849,665.0
3467899,665.0
3467949,665.0
3467999,665.0
3468049,665.0
3468099,665.0
3468149,665.0
3468199,665.0
3468249,665.0
3468299,665.0
3468349,665.0
3468399,665.0
3468449,665.0
3468499,665.0
3468549,665.0
3468599,665.0
3468649,665.0
3468699,665.0
3468749,665.0
3468799,665.0
3468849,665.0
3468899,665.0
3468949,665.0
3468999,665.0
3469049,665.0
3469099,665.0
3469149,665.0
3469199,665.0
3469249,665.0
3469299,665.0
3469349,665.0
3469399,665.0
3469449,665.0
3469499,665.0
3469549,665.0
3469599,665.0
3469649,665.0
3469699,665.0
3469749,665.0
3469799,665.0
3469849,665.0
3469859,665.0
3469899,666.0
3469949,666.0
3469999,666.0
3470049,666.0
3470099,666.0
3470149,666.0
3470199,666.0
3470249,666.0
3470299,666.0
3470349,666.0
3470399,666.0
3470449,666.0
3470499,666.0
3470549,666.0
3470599,666.0
3470649,666.0
3470699,666.0
3470749,666.0
3470799,666.0
3470849,666.0
3470899,666.0
3470949,666.0
3470999,666.0
3471049,666.0
3471099,666.0
3471149,666.0
3471199,666.0
3471249,666.0
3471299,666.0
3471349,666.0
3471399,666.0
3471449,666.0
3471499,666.0
3471549,666.0
3471599,666.0
3471649,666.0
3471699,666.0
3471749,666.0
3471799,666.0
3471849,666.0
3471899,666.0
3471949,666.0
3471999,666.0
3472049,666.0
3472099,666.0
3472149,666.0
3472199,666.0
3472249,666.0
3472299,666.0
3472349,666.0
3472399,666.0
3472449,666.0
3472499,666.0
3472549,666.0
3472599,666.0
3472649,666.0
3472699,666.0
3472749,666.0
3472799,666.0
3472849,666.0
3472899,666.0
3472949,666.0
3472999,666.0
3473049,666.0
3473099,666.0
3473149,666.0
3473199,666.0
3473249,666.0
3473299,666.0
3473349,666.0
3473399,666.0
3473449,666.0
3473499,666.0
3473549,666.0
3473599,666.0
3473649,666.0
3473699,666.0
3473749,666.0
3473799,666.0
3473849,666.0
3473899,666.0
3473949,666.0
3473999,666.0
3474049,666.0
3474099,666.0
3474149,666.0
3474199,666.0
3474249,666.0
3474299,666.0
3474349,666.0
3474399,666.0
3474449,666.0
3474499,666.0
3474549,666.0
3474599,666.0
3474649,666.0
3474699,666.0
3474749,666.0
3474799,666.0
3474849,666.0
3474899,666.0
3474949,666.0
3474999,666.0
3475049,666.0
3475069,666.0
3475099,667.0
3475149,667.0
3475199,667.0
3475249,667.0
3475299,667.0
3475349,667.0
3475399,667.0
3475449,667.0
3475499,667.0
3475549,667.0
3475599,667.0
3475649,667.0
3475699,667.0
3475749,667.0
3475799,667.0
3475849,667.0
3475899,667.0
3475949,667.0
3475999,667.0
3476049,667.0
3476099,667.0
3476149,667.0
3476199,667.0
3476249,667.0
3476299,667.0
3476349,667.0
3476399,667.0
3476449,667.0
3476499,667.0
3476549,667.0
3476599,667.0
3476649,667.0
3476699,667.0
3476749,667.0
3476799,667.0
3476849,667.0
3476899,667.0
3476949,667.0
3476999,667.0
3477049,667.0
3477099,667.0
3477149,667.0
3477199,667.0
3477249,667.0
3477299,667.0
3477349,667.0
3477399,667.0
3477449,667.0
3477499,667.0
3477549,667.0
3477599,667.0
3477649,667.0
3477699,667.0
3477749,667.0
3477799,667.0
3477849,667.0
3477899,667.0
3477949,667.0
3477999,667.0
3478049,667.0
3478099,667.0
3478149,667.0
3478199,667.0
3478249,667.0
3478299,667.0
3478349,667.0
3478399,667.0
3478449,667.0
3478499,667.0
3478549,667.0
3478599,667.0
3478649,667.0
3478699,667.0
3478749,667.0
3478799,667.0
3478849,667.0
3478899,667.0
3478949,667.0
3478999,667.0
3479049,667.0
3479099,667.0
3479149,667.0
3479199,667.0
3479249,667.0
3479299,667.0
3479349,667.0
3479399,667.0
3479449,667.0
3479499,667.0
3479549,667.0
3479599,667.0
3479649,667.0
3479699,667.0
3479749,667.0
3479799,667.0
3479849,667.0
3479899,667.0
3479949,667.0
3479999,667.0
3480049,667.0
3480099,667.0
3480149,667.0
3480199,667.0
3480249,667.0
3480279,667.0
3480299,668.0
3480349,668.0
3480399,668.0
3480449,668.0
3480499,668.0
3480549,668.0
3480599,668.0
3480649,668.0
3480699,668.0
3480749,668.0
3480799,668.0
3480849,668.0
3480899,668.0
3480949,668.0
3480999,668.0
3481049,668.0
3481099,668.0
3481149,668.0
3481199,668.0
3481249,668.0
3481299,668.0
3481349,668.0
3481399,668.0
3481449,668.0
3481499,668.0
3481549,668.0
3481599,668.0
3481649,668.0
3481699,668.0
3481749,668.0
3481799,668.0
3481849,668.0
3481899,668.0
3481949,668.0
3481999,668.0
3482049,668.0
3482099,668.0
3482149,668.0
3482199,668.0
3482249,668.0
3482299,668.0
3482349,668.0
3482399,668.0
3482449,668.0
3482499,668.0
3482549,668.0
3482599,668.0
3482649,668.0
3482699,668.0
3482749,668.0
3482799,668.0
3482849,668.0
3482899,668.0
3482949,668.0
3482999,668.0
3483049,668.0
3483099,668.0
3483149,668.0
3483199,668.0
3483249,668.0
3483299,668.0
3483349,668.0
3483399,668.0
3483449,668.0
3483499,668.0
3483549,668.0
3483599,668.0
3483649,668.0
3483699,668.0
3483749,668.0
3483799,668.0
3483849,668.0
3483899,668.0
3483949,668.0
3483999,668.0
3484049,668.0
3484099,668.0
3484149,668.0
3484199,668.0
3484249,668.0
3484299,668.0
3484349,668.0
3484399,668.0
3484449,668.0
3484499,668.0
3484549,668.0
3484599,668.0
3484649,668.0
3484699,668.0
3484749,668.0
3484799,668.0
3484849,668.0
3484899,668.0
3484949,668.0
3484999,668.0
3485049,668.0
3485099,668.0
3485149,668.0
3485199,668.0
3485249,668.0
3485299,668.0
3485349,668.0
3485399,668.0
3485449,668.0
3485489,668.0
3485499,669.0
3485549,669.0
3485599,669.0
3485649,669.0
3485699,669.0
3485749,669.0
3485799,669.0
3485849,669.0
3485899,669.0
3485949,669.0
3485999,669.0
3486049,669.0
3486099,669.0
3486149,669.0
3486199,669.0
3486249,669.0
3486299,669.0
3486349,669.0
3486399,669.0
3486449,669.0
3486499,669.0
3486549,669.0
3486599,669.0
3486649,669.0
3486699,669.0
3486749,669.0
3486799,669.0
3486849,669.0
3486899,669.0
3486949,669.0
3486999,669.0
3487049,669.0
3487099,669.0
3487149,669.0
3487199,669.0
3487249,669.0
3487299,669.0
3487349,669.0
3487399,669.0
3487449,669.0
3487499,669.0
3487549,669.0
3487599,669.0
3487649,669.0
3487699,669.0
3487749,669.0
3487799,669.0
3487849,669.0
3487899,669.0
3487949,669.0
3487999,669.0
3488049,669.0
3488099,669.0
3488149,669.0
3488199,669.0
3488249,669.0
3488299,669.0
3488349,669.0
3488399,669.0
3488449,669.0
3488499,669.0
3488549,669.0
3488599,669.0
3488649,669.0
3488699,669.0
3488749,669.0
3488799,669.0
3488849,669.0
3488899,669.0
3488949,669.0
3488999,669.0
3489049,669.0
3489099,669.0
3489149,669.0
3489199,669.0
3489249,669.0
3489299,669.0
3489349,669.0
3489399,669.0
3489449,669.0
3489499,669.0
3489549,669.0
3489599,669.0
3489649,669.0
3489699,669.0
3489749,669.0
3489799,669.0
3489849,669.0
3489899,669.0
3489949,669.0
3489999,669.0
3490049,669.0
3490099,669.0
3490149,669.0
3490199,669.0
3490249,669.0
3490299,669.0
3490349,669.0
3490399,669.0
3490449,669.0
3490499,669.0
3490549,669.0
3490599,669.0
3490649,669.0
3490699,669.0
3490749,670.0
3490799,670.0
3490849,670.0
3490899,670.0
3490949,670.0
3490999,670.0
3491049,670.0
3491099,670.0
3491149,670.0
3491199,670.0
3491249,670.0
3491299,670.0
3491349,670.0
3491399,670.0
3491449,670.0
3491499,670.0
3491549,670.0
3491599,670.0
3491649,670.0
3491699,670.0
3491749,670.0
3491799,670.0
3491849,670.0
3491899,670.0
3491949,670.0
3491999,670.0
3492049,670.0
3492099,670.0
3492149,670.0
3492199,670.0
3492249,670.0
3492299,670.0
3492349,670.0
3492399,670.0
3492449,670.0
3492499,670.0
3492549,670.0
3492599,670.0
3492649,670.0
3492699,670.0
3492749,670.0
3492799,670.0
3492849,670.0
3492899,670.0
3492949,670.0
3492999,670.0
3493049,670.0
3493099,670.0
3493149,670.0
3493199,670.0
3493249,670.0
3493299,670.0
3493349,670.0
3493399,670.0
3493449,670.0
3493499,670.0
3493549,670.0
3493599,670.0
3493649,670.0
3493699,670.0
3493749,670.0
3493799,670.0
3493849,670.0
3493899,670.0
3493949,670.0
3493999,670.0
3494049,670.0
3494099,670.0
3494149,670.0
3494199,670.0
3494249,670.0
3494299,670.0
3494349,670.0
3494399,670.0
3494449,670.0
3494499,670.0
3494549,670.0
3494599,670.0
3494649,670.0
3494699,670.0
3494749,670.0
3494799,670.0
3494849,670.0
3494899,670.0
3494949,670.0
